ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,34,14,0,6,23,2007,76-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-76,98,34,15,0,6,22,2008,76-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-76,98,34,16,0,6,20,2009,76-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,34,17,0,6,25,2010,76-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-76,98,34,18,0,6,19,2011,76-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-76,98,34,19,0,6,22,2012,76-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-76,98,34,20,0,6,23,2013,76-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,35,26,1,6,19,2019,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,98,36,1,1,6,18,1994,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,2,0,6,17,1995,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,3,0,6,15,1996,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,4,0,6,15,1997,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,98,36,5,0,6,14,1998,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,6,0,6,13,1999,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,98,36,7,0,6,17,2000,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-76,98,36,8,0,6,16,2001,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,9,0,6,24,2002,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,10,0,6,15,2003,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,11,0,6,19,2004,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,12,0,6,11,2005,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,98,36,13,0,6,18,2006,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,98,36,14,0,6,9,2007,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,15,0,6,15,2008,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,98,36,16,0,6,13,2009,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,17,0,6,13,2010,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,18,0,6,11,2011,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,19,0,6,16,2012,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,20,0,6,15,2013,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,21,0,6,7,2014,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,22,0,6,6,2015,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,23,0,6,18,2016,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,24,0,6,10,2017,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-76,98,36,25,0,6,9,2018,76-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-74,97,24,24,1,6,15,2017,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,24,26,0,6,17,2019,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-74,97,25,5,1,6,6,1998,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-74,97,25,6,0,6,13,1999,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-74,97,25,8,0,6,3,2001,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-74,97,25,9,0,6,23,2002,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-74,97,25,10,0,6,27,2003,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,25,11,0,5,29,2004,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-74,97,25,12,0,6,24,2005,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-74,97,25,13,0,6,17,2006,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-74,97,25,14,0,6,10,2007,76-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-74,97,26,1,1,7,1,1994,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,26,2,0,6,10,1995,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-74,97,26,3,0,6,16,1996,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,26,4,0,6,15,1997,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-74,97,26,5,0,6,29,1998,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,97,26,6,0,6,13,1999,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,26,7,0,6,18,2000,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,26,8,0,6,17,2001,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,26,9,0,6,23,2002,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,97,26,10,0,6,24,2003,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,26,11,0,6,30,2004,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,97,26,12,0,6,19,2005,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,26,13,0,6,17,2006,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,26,14,0,6,10,2007,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,26,15,0,6,8,2008,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-74,97,26,16,0,6,21,2009,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,26,17,0,6,27,2010,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,26,18,0,6,21,2011,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,97,26,19,0,6,17,2012,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,26,20,0,6,27,2013,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,26,21,0,6,8,2014,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,26,22,0,6,14,2015,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-74,97,26,23,0,6,19,2016,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,26,24,0,6,26,2017,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-74,97,26,25,0,6,17,2018,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,26,26,0,6,16,2019,76-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-72,96,21,1,1,6,11,1994,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-72,96,21,2,0,6,10,1995,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-72,96,21,3,0,6,16,1996,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,21,5,0,6,28,1998,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-72,96,21,6,0,6,12,1999,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-72,96,21,7,0,6,18,2000,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-72,96,21,8,0,6,16,2001,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-72,96,21,9,0,6,8,2002,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-72,96,21,10,0,6,15,2003,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-72,96,21,11,0,6,11,2004,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-72,96,21,12,0,6,26,2005,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-72,96,21,13,0,6,18,2006,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,21,14,0,6,10,2007,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,21,15,0,6,14,2008,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,21,16,0,6,14,2009,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,21,17,0,6,12,2010,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,21,18,0,6,18,2011,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,21,19,0,6,14,2012,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,21,20,0,6,10,2013,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-72,96,21,22,0,6,14,2015,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,21,23,0,6,5,2016,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,21,24,0,6,10,2017,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,21,25,0,6,10,2018,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,21,26,0,6,16,2019,76-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-72,96,22,13,1,6,19,2006,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-72,96,22,14,0,6,25,2007,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-72,96,22,15,0,6,16,2008,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-72,96,22,16,0,6,1,2009,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-72,96,22,17,0,6,27,2010,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-72,96,22,18,0,6,27,2011,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-72,96,22,19,0,6,3,2012,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-72,96,22,21,0,6,23,2014,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-72,96,22,22,0,6,7,2015,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-72,96,22,23,0,7,3,2016,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-72,96,22,24,0,6,11,2017,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-72,96,22,25,0,6,25,2018,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-72,96,22,26,0,6,9,2019,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-72,96,23,4,1,6,25,1997,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-72,96,23,5,0,6,9,1998,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-72,96,23,6,0,6,21,1999,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-72,96,23,7,0,6,20,2000,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-72,96,23,10,0,6,17,2003,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-72,96,23,11,0,6,17,2004,76-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-76,98,37,7,1,6,19,2000,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-76,98,37,8,0,6,18,2001,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-76,98,37,9,0,6,26,2002,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-76,98,37,10,0,6,10,2003,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-76,98,37,11,0,6,29,2004,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-76,98,37,12,0,6,21,2005,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-76,98,37,13,0,6,13,2006,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-76,98,37,14,0,6,20,2007,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-76,98,37,15,0,6,17,2008,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-76,98,37,16,0,6,17,2009,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-76,98,37,17,0,6,14,2010,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-76,98,37,18,0,6,6,2011,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-76,98,37,19,0,6,22,2012,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-76,98,37,21,0,6,18,2014,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-76,98,37,22,0,6,13,2015,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-76,98,37,23,0,6,26,2016,76-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,27,13,1,6,11,2006,76-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,27,14,0,6,11,2007,76-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-74,97,27,15,0,6,12,2008,76-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,28,6,1,6,14,1999,76-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,97,28,7,0,6,22,2000,76-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-74,97,29,18,1,6,10,2011,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-74,97,29,19,0,6,10,2012,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-74,97,29,21,0,6,8,2014,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-74,97,29,22,0,6,17,2015,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,97,29,23,0,6,11,2016,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,97,29,24,0,6,22,2017,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,29,25,0,6,9,2018,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,29,26,0,6,9,2019,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,30,1,1,6,29,1994,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-74,97,30,2,0,7,1,1995,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-74,97,30,5,0,6,28,1998,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,30,6,0,6,20,1999,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,30,8,0,6,23,2001,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-74,97,30,9,0,6,29,2002,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-74,97,30,10,0,6,28,2003,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,97,30,12,0,7,1,2005,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-74,97,30,13,0,7,1,2006,76-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-72,96,24,1,1,7,3,1994,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-72,96,24,2,0,7,4,1995,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-72,96,24,4,0,7,7,1997,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-72,96,25,12,1,6,25,2005,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-72,96,25,13,0,6,24,2006,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-72,96,25,14,0,6,14,2007,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-72,96,25,15,0,6,5,2008,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-72,96,25,17,0,6,10,2010,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,25,18,0,6,18,2011,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-72,96,25,19,0,6,21,2012,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-72,96,25,21,0,6,26,2014,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,25,22,0,6,13,2015,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,25,23,0,6,20,2016,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-72,96,25,24,0,6,15,2017,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-72,96,25,26,0,6,13,2019,76-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-72,96,26,1,1,6,20,1994,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-72,96,26,2,0,6,30,1995,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-72,96,26,4,0,6,22,1997,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-72,96,26,5,0,6,19,1998,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-72,96,26,6,0,6,15,1999,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-72,96,26,7,0,6,16,2000,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-72,96,26,8,0,6,12,2001,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-72,96,26,11,0,6,12,2004,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-72,96,26,12,0,6,19,2005,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-72,96,26,13,0,6,17,2006,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-72,96,26,14,0,6,16,2007,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,46-72,96,26,15,0,6,21,2008,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-72,96,26,16,0,6,13,2009,76-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-70,95,19,13,1,7,6,2006,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-70,95,19,14,0,6,15,2007,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-70,95,19,15,0,6,19,2008,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-70,95,19,16,0,6,26,2009,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-70,95,19,17,0,6,10,2010,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-70,95,19,18,0,6,15,2011,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-70,95,19,19,0,6,20,2012,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-70,95,19,20,0,6,13,2013,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-70,95,19,21,0,7,6,2014,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-70,95,19,22,0,6,12,2015,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-70,95,19,23,0,7,1,2016,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-70,95,19,24,0,7,6,2017,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-70,95,19,25,0,6,21,2018,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-70,95,19,26,0,7,5,2019,76-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-72,130,11,2,1,6,16,1995,76-337
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-72,130,11,3,0,6,18,1996,76-337
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-72,130,11,4,0,6,25,1997,76-337
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-70,129,3,17,1,6,9,2010,76-341
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-70,129,3,18,0,6,26,2011,76-341
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-70,129,3,19,0,6,23,2012,76-341
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-70,129,3,20,0,6,22,2013,76-341
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-70,129,3,21,0,6,7,2014,76-341
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-70,129,3,23,0,6,26,2016,76-341
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-70,129,4,25,1,6,9,2018,76-341
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-80,131,12,15,1,6,20,2008,76-343
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-80,131,12,16,0,6,16,2009,76-343
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-80,131,12,17,0,6,23,2010,76-343
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-80,131,13,1,1,6,24,1994,76-343
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-80,131,13,3,0,7,1,1996,76-343
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-80,131,14,4,1,6,15,1997,76-343
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-80,131,14,5,0,6,16,1998,76-343
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-72,130,12,25,1,6,10,2018,76-355
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-72,130,12,26,0,7,1,2019,76-355
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-70,129,5,19,1,6,20,2012,76-357
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-70,129,5,20,0,6,19,2013,76-357
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-68,128,20,20,1,6,12,2013,76-361
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-68,128,20,21,0,6,10,2014,76-361
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-68,128,21,24,1,6,25,2017,76-361
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-68,128,22,18,1,6,24,2011,76-362
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-68,128,22,19,0,6,21,2012,76-362
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-68,128,22,20,0,7,1,2013,76-362
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-68,128,22,21,0,6,23,2014,76-362
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-66,127,7,18,1,6,20,2011,76-363
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-66,127,7,19,0,6,15,2012,76-363
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-66,127,7,20,0,6,20,2013,76-363
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-66,127,8,18,1,6,21,2011,76-364
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-66,127,8,19,0,6,14,2012,76-364
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-66,127,8,21,0,6,17,2014,76-364
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-70,129,6,20,1,6,23,2013,76-381
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-70,129,6,21,0,6,21,2014,76-381
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-70,129,6,22,0,6,20,2015,76-381
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-70,129,6,23,0,6,24,2016,76-381
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-70,129,6,24,0,6,3,2017,76-381
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-70,129,6,25,0,6,2,2018,76-381
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-70,129,6,26,0,6,16,2019,76-381
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-70,95,20,2,1,6,18,1995,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-70,95,20,3,0,6,16,1996,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-70,95,20,4,0,6,15,1997,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-70,95,20,5,0,6,20,1998,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-70,95,20,7,0,6,20,2000,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-70,95,21,8,1,6,25,2001,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-70,95,21,9,0,6,23,2002,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-70,95,21,10,0,6,22,2003,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-70,95,21,11,0,6,20,2004,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-70,95,21,12,0,6,12,2005,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-70,95,21,13,0,6,18,2006,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-70,95,21,14,0,6,10,2007,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-70,95,21,15,0,6,8,2008,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-70,95,21,17,0,6,20,2010,76-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-74,97,31,1,1,6,17,1994,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-74,97,31,2,0,6,10,1995,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-74,97,31,3,0,6,15,1996,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-74,97,31,4,0,6,14,1997,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-74,97,31,5,0,6,20,1998,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,31,6,0,6,5,1999,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-74,97,31,7,0,6,10,2000,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-74,97,31,8,0,6,26,2001,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-74,97,31,9,0,6,22,2002,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,31,10,0,6,21,2003,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,97,31,11,0,6,20,2004,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,97,31,12,0,6,23,2005,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,97,31,13,0,6,24,2006,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,31,14,0,6,25,2007,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,97,31,15,0,6,21,2008,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,97,31,16,0,6,14,2009,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,97,31,17,0,6,12,2010,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,97,31,18,0,6,11,2011,76-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-74,97,31,19,0,6,9,2012,76-4
