ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,23,11,0,6,18,2004,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,12,0,6,24,2005,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,13,0,6,16,2006,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,14,0,6,9,2007,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,15,0,6,16,2008,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,16,0,6,13,2009,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,17,0,6,28,2010,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,18,0,6,23,2011,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,19,0,6,29,2012,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,20,0,6,17,2013,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,21,0,6,21,2014,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,22,0,6,27,2015,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,23,0,6,27,2016,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,24,0,6,25,2017,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,25,0,7,2,2018,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,23,26,0,6,13,2019,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,4,24,16,1,7,1,2009,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,24,17,0,7,7,2010,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,25,1,1,6,12,1994,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,4,25,2,0,6,3,1995,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,25,3,0,6,30,1996,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,25,4,0,6,16,1997,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,4,25,5,0,6,22,1998,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,4,25,6,0,6,13,1999,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,25,7,0,6,21,2000,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,25,8,0,6,17,2001,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,25,9,0,6,16,2002,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,4,25,10,0,6,10,2003,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,4,25,11,0,6,14,2004,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,4,25,12,0,6,14,2005,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,4,25,13,0,6,13,2006,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,4,25,14,0,6,9,2007,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,26,19,1,6,13,2012,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,26,20,0,6,19,2013,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,26,21,0,6,9,2014,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,26,22,0,6,15,2015,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,26,23,0,6,13,2016,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,26,24,0,6,18,2017,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,26,25,0,6,18,2018,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,26,26,0,6,24,2019,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,4,27,15,1,7,1,2008,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-102,3,15,16,1,6,17,2009,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,15,17,0,6,14,2010,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,16,1,1,6,24,1994,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,16,2,0,6,11,1995,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,16,3,0,6,24,1996,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,16,4,0,6,22,1997,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,16,5,0,7,1,1998,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,16,6,0,6,10,1999,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,3,16,7,0,6,11,2000,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,16,8,0,6,12,2001,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,16,9,0,6,8,2002,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,16,10,0,6,8,2003,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,3,16,11,0,6,3,2004,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,16,12,0,6,15,2005,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,3,16,13,0,6,7,2006,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,3,16,14,0,6,5,2007,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,17,18,1,7,7,2011,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,17,19,0,6,12,2012,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,20,0,6,18,2013,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,17,21,0,6,10,2014,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,22,0,6,16,2015,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,23,0,6,14,2016,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,24,0,6,19,2017,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,25,0,6,19,2018,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,26,0,6,26,2019,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,18,15,1,7,2,2008,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,19,17,1,6,23,2010,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,20,1,1,6,25,1994,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,20,2,0,6,10,1995,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,20,3,0,6,15,1996,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,20,4,0,6,6,1997,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,21,5,1,6,30,1998,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,21,6,0,6,29,1999,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,21,7,0,6,25,2000,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,21,8,0,6,8,2001,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,21,9,0,6,17,2002,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,21,10,0,6,13,2003,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,21,11,0,6,17,2004,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,21,12,0,6,24,2005,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,21,13,0,6,19,2006,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,22,20,1,6,29,2013,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,23,15,1,7,3,2008,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,24,6,1,6,13,1999,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,24,7,0,6,17,2000,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,24,8,0,6,12,2001,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,24,10,0,6,29,2003,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,1,1,6,24,1994,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,2,0,6,11,1995,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,3,0,6,13,1996,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,4,0,6,8,1997,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,12,0,6,24,2005,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,25,13,0,6,24,2006,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,14,0,6,16,2007,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,16,0,6,26,2009,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,17,0,6,15,2010,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,18,0,6,16,2011,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,19,0,6,10,2012,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,20,0,6,7,2013,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,22,0,6,5,2015,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,23,0,6,24,2016,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,24,0,7,7,2017,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,25,0,6,22,2018,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,25,26,0,6,14,2019,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,1,1,6,4,1994,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,2,0,6,3,1995,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,3,0,6,7,1996,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,4,0,6,13,1997,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,5,0,6,12,1998,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,6,0,6,13,1999,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,7,0,6,11,2000,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,8,0,6,20,2001,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,9,0,6,14,2002,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,10,0,6,24,2003,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,11,0,6,17,2004,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,12,0,6,17,2005,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,13,0,6,14,2006,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,14,0,6,5,2007,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,15,0,6,26,2008,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,16,0,6,7,2009,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,17,0,6,13,2010,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,5,18,0,6,26,2011,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,19,0,6,23,2012,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,20,0,6,21,2013,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,5,21,0,6,7,2014,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,22,0,6,20,2015,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,23,0,6,21,2016,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,24,0,6,25,2017,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,5,25,0,6,20,2018,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,2,5,26,0,6,26,2019,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,9,2,1,6,19,1995,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,9,3,0,6,13,1996,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,9,4,0,6,22,1997,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,9,5,0,7,4,1998,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,9,6,0,6,13,1999,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,9,7,0,6,24,2000,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,9,8,0,6,10,2001,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,9,9,0,6,22,2002,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,17,1,6,29,2010,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,19,0,7,7,2012,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,20,0,6,29,2013,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,21,0,6,25,2014,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,22,0,6,5,2015,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,24,0,6,22,2017,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,25,0,6,11,2018,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,10,26,0,6,13,2019,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-106,9,1,4,1,6,26,1997,79-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,1,1,6,10,1994,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,2,0,6,12,1995,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,3,0,6,15,1996,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,4,0,6,7,1997,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,5,0,6,9,1998,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,7,0,6,17,2000,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,8,0,6,16,2001,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,9,0,6,22,2002,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,10,0,6,20,2003,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,11,0,6,26,2004,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,12,0,6,22,2005,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,13,0,6,22,2006,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,15,0,6,21,2008,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,16,0,6,19,2009,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-106,9,2,17,0,6,22,2010,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,18,0,6,17,2011,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-106,9,2,19,0,6,12,2012,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,20,0,6,12,2013,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,21,0,6,17,2014,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,22,0,6,11,2015,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,24,0,6,14,2017,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,2,26,0,6,13,2019,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-108,10,1,24,1,6,24,2017,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-108,10,2,8,1,6,29,2001,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-108,10,2,9,0,6,29,2002,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-108,10,2,10,0,6,30,2003,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-108,10,2,11,0,6,25,2004,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,50-108,10,2,13,0,7,1,2006,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,10,1,6,29,2003,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,15,0,6,15,2008,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,16,0,6,4,2009,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,17,0,6,26,2010,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,3,18,0,6,22,2011,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,19,0,6,22,2012,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,21,0,6,29,2014,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,3,22,0,6,26,2015,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,24,0,6,30,2017,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,25,0,6,14,2018,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,3,26,0,6,17,2019,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-110,11,34,5,1,6,24,1998,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-110,11,34,6,0,6,22,1999,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-110,11,34,7,0,6,27,2000,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-110,11,34,8,0,6,20,2001,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-110,11,34,9,0,6,22,2002,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-110,11,34,10,0,6,25,2003,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,50-110,11,34,12,0,6,24,2005,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-110,11,34,13,0,6,25,2006,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-110,11,34,14,0,7,2,2007,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,11,34,15,0,6,21,2008,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-110,11,34,16,0,6,25,2009,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,50-110,11,34,18,0,6,28,2011,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-110,11,35,21,1,6,7,2014,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-110,11,35,22,0,6,4,2015,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,11,35,23,0,6,27,2016,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-110,11,35,24,0,6,16,2017,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-110,11,35,25,0,6,15,2018,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-110,11,35,26,0,6,9,2019,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-106,9,3,14,1,6,13,2007,79-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,4,1,1,6,13,1994,79-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,9,4,2,0,7,5,1995,79-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,10,4,1,1,6,11,1994,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,10,4,4,0,6,8,1997,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,10,4,5,0,6,11,1998,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,10,4,7,0,6,19,2000,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,10,4,8,0,6,17,2001,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,10,4,9,0,6,23,2002,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,10,4,10,0,6,22,2003,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,4,11,0,6,28,2004,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,10,4,13,0,6,23,2006,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,4,15,0,6,2,2008,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,10,4,16,0,6,20,2009,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,4,17,0,6,21,2010,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,10,4,19,0,6,13,2012,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-108,10,4,21,0,6,16,2014,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,10,4,23,0,6,10,2016,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,10,4,24,0,6,16,2017,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,10,4,25,0,6,14,2018,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-108,10,5,1,1,6,20,1994,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-108,10,6,16,1,6,16,2009,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-108,10,6,17,0,6,6,2010,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-108,10,6,19,0,7,2,2012,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-108,10,6,23,0,7,1,2016,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-108,10,6,25,0,6,17,2018,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,11,36,15,1,7,1,2008,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,11,36,16,0,6,23,2009,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,11,36,17,0,6,27,2010,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,11,36,18,0,6,23,2011,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,11,36,19,0,6,20,2012,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,11,36,21,0,6,28,2014,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,11,36,22,0,6,25,2015,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,11,36,24,0,6,11,2017,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,11,36,25,0,6,20,2018,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,11,36,26,0,6,30,2019,79-118
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,13,1,1,1,6,26,1994,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-106,13,1,2,0,6,23,1995,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,13,1,4,0,6,24,1997,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,13,2,8,1,6,9,2001,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-106,13,2,10,0,6,21,2003,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,13,2,12,0,6,12,2005,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,13,3,14,1,6,9,2007,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,13,3,15,0,6,15,2008,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-106,13,3,16,0,6,19,2009,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,13,3,17,0,6,25,2010,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,3,18,0,6,26,2011,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,13,3,20,0,6,27,2013,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,13,3,21,0,6,26,2014,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,13,3,22,0,6,16,2015,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,13,3,23,0,6,10,2016,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-106,13,3,24,0,6,18,2017,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,13,3,25,0,6,17,2018,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-106,13,3,26,0,6,25,2019,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,14,1,1,1,6,11,1994,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,1,2,0,6,13,1995,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,14,1,3,0,6,15,1996,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,1,4,0,6,10,1997,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,1,5,0,6,23,1998,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,14,1,6,0,6,8,1999,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,14,1,7,0,6,21,2000,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,14,1,8,0,6,12,2001,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,14,1,9,0,6,14,2002,79-125
