ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,44-102,123,2,9,1,6,9,2002,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,44-102,123,3,17,1,6,24,2010,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,44-102,123,4,16,1,6,18,2009,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-102,123,5,8,1,6,2,2001,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-102,123,6,18,1,6,22,2011,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-102,123,6,19,0,6,20,2012,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-102,123,6,20,0,7,3,2013,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-102,123,6,21,0,6,13,2014,81-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,44-104,124,1,10,1,6,12,2003,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-104,124,2,17,1,6,22,2010,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-104,124,3,18,1,6,10,2011,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-104,124,4,16,1,6,13,2009,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-104,124,5,20,1,6,11,2013,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-104,124,5,21,0,6,12,2014,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-104,124,5,22,0,6,24,2015,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-104,124,5,23,0,6,21,2016,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-104,124,5,24,0,6,5,2017,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-104,124,5,26,0,6,26,2019,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-104,124,6,19,1,6,13,2012,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,44-104,124,7,1,1,6,10,1994,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,44-104,124,7,2,0,6,19,1995,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,44-104,124,7,3,0,6,20,1996,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,44-104,124,7,4,0,6,18,1997,81-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-98,145,16,1,1,6,25,1994,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-98,145,16,2,0,6,11,1995,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-98,145,16,3,0,6,30,1996,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-98,145,16,4,0,6,14,1997,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-98,145,16,5,0,6,21,1998,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-98,145,16,6,0,6,29,1999,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-98,145,16,7,0,6,3,2000,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-98,145,16,8,0,6,20,2001,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-98,145,16,9,0,6,26,2002,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-98,145,16,10,0,6,15,2003,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-98,145,16,11,0,6,12,2004,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-98,145,16,12,0,6,11,2005,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-98,145,16,13,0,7,1,2006,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-98,145,16,14,0,6,10,2007,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-98,145,16,15,0,6,14,2008,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-98,145,16,16,0,6,30,2009,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-98,145,16,17,0,6,7,2010,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,145,16,18,0,6,27,2011,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-98,145,16,19,0,6,12,2012,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-98,145,16,20,0,6,15,2013,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-98,145,16,21,0,6,21,2014,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,145,16,22,0,6,23,2015,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-98,145,16,23,0,7,2,2016,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-98,145,16,24,0,7,1,2017,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-98,145,16,25,0,7,2,2018,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-98,145,16,26,0,6,19,2019,81-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,164,44-102,123,7,1,1,6,23,1994,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,44-102,123,7,3,0,7,2,1996,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,44-102,123,7,4,0,6,26,1997,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,44-102,123,7,5,0,6,30,1998,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,44-102,123,7,6,0,6,24,1999,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,44-102,123,7,7,0,6,23,2000,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,44-102,123,7,8,0,6,20,2001,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-102,123,7,9,0,6,24,2002,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,44-102,123,7,10,0,6,18,2003,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-102,123,7,12,0,6,9,2005,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,44-102,123,7,13,0,6,29,2006,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-102,123,7,14,0,6,15,2007,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,44-102,123,7,15,0,6,30,2008,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-102,123,7,16,0,6,25,2009,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,44-102,123,7,17,0,6,29,2010,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,44-102,123,7,18,0,7,2,2011,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-102,123,8,19,1,6,26,2012,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,44-102,123,8,20,0,6,26,2013,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,44-102,123,8,21,0,6,24,2014,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-102,123,8,22,0,7,1,2015,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-102,123,8,23,0,6,28,2016,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-102,123,8,24,0,6,20,2017,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-102,123,8,25,0,7,1,2018,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44-102,123,8,26,0,6,17,2019,81-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-104,148,20,6,1,6,29,1999,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-104,148,20,8,0,6,29,2001,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-104,148,20,9,0,6,29,2002,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-104,148,20,10,0,6,30,2003,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-104,148,20,11,0,6,24,2004,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-104,148,21,17,1,6,9,2010,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-104,148,22,18,1,6,23,2011,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,46-104,148,23,16,1,6,18,2009,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-104,148,24,20,1,6,10,2013,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-104,148,24,21,0,6,5,2014,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,148,24,22,0,6,23,2015,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-104,148,24,23,0,6,15,2016,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,148,24,24,0,6,9,2017,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,148,24,26,0,6,28,2019,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-104,148,25,19,1,6,28,2012,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,46-104,148,26,1,1,6,14,1994,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,46-104,148,26,2,0,6,22,1995,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,46-104,148,26,3,0,6,24,1996,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,46-104,148,26,4,0,6,21,1997,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-102,123,9,5,1,6,13,1998,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-102,123,9,6,0,6,8,1999,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,123,9,7,0,6,3,2000,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,44-102,123,9,8,0,6,15,2001,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,123,9,9,0,6,22,2002,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-102,123,9,10,0,6,10,2003,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-102,123,9,11,0,6,11,2004,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,123,10,21,1,6,26,2014,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-102,123,11,23,1,6,23,2016,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,123,11,25,0,6,29,2018,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-102,123,12,1,1,6,6,1994,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-102,123,12,2,0,6,13,1995,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,44-102,123,13,3,1,6,29,1996,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,123,14,4,1,6,20,1997,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44-102,123,15,15,1,7,1,2008,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,123,15,16,0,6,25,2009,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-102,123,15,17,0,7,7,2010,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,123,15,18,0,6,14,2011,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-102,123,15,19,0,6,11,2012,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-102,123,15,20,0,6,19,2013,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-100,122,7,10,1,6,30,2003,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-100,122,7,11,0,7,7,2004,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-100,122,7,12,0,6,15,2005,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,122,7,13,0,6,12,2006,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,122,7,14,0,6,20,2007,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-100,122,7,15,0,6,8,2008,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-100,122,7,16,0,6,14,2009,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-100,122,7,18,0,7,4,2011,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-100,122,7,19,0,6,15,2012,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-100,122,7,20,0,6,17,2013,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,122,7,21,0,7,3,2014,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-100,122,7,22,0,6,27,2015,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,122,7,23,0,6,13,2016,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-100,122,7,24,0,6,8,2017,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,122,7,25,0,6,26,2018,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,122,7,26,0,6,11,2019,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-100,122,8,2,1,7,2,1995,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,44-100,122,9,17,1,6,24,2010,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,44-100,122,10,2,1,5,31,1995,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,44-100,122,10,4,0,6,18,1997,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-100,122,10,5,0,7,1,1998,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,44-100,122,10,6,0,6,22,1999,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,44-100,122,10,7,0,6,27,2000,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,44-100,122,10,9,0,7,3,2002,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,44-100,122,10,10,0,6,29,2003,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,44-100,122,10,11,0,6,24,2004,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,44-100,122,10,13,0,6,27,2006,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,44-100,122,10,14,0,6,27,2007,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,44-100,122,10,16,0,6,23,2009,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,46-102,147,17,15,1,6,15,2008,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,46-102,147,17,16,0,6,30,2009,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-102,147,17,17,0,6,20,2010,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,46-102,147,17,18,0,6,23,2011,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-102,147,17,19,0,6,28,2012,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-102,147,17,20,0,6,24,2013,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-102,147,17,21,0,6,8,2014,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-102,147,17,22,0,6,15,2015,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-102,147,17,23,0,7,5,2016,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-102,147,17,24,0,6,4,2017,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-102,147,17,25,0,6,26,2018,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-102,147,17,26,0,6,1,2019,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,46-102,147,18,6,1,6,24,1999,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,46-102,147,18,8,0,6,25,2001,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,46-102,147,18,9,0,6,14,2002,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-102,147,18,10,0,6,26,2003,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,46-102,147,19,1,1,6,15,1994,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,46-102,147,19,2,0,6,28,1995,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,46-102,147,19,3,0,6,25,1996,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,46-102,147,19,4,0,6,23,1997,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-104,148,27,15,1,6,10,2008,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-104,148,27,16,0,6,8,2009,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-104,148,27,17,0,6,21,2010,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-104,148,27,18,0,6,24,2011,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-104,148,27,19,0,6,15,2012,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,148,27,20,0,6,29,2013,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-104,148,27,21,0,6,7,2014,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-104,148,27,22,0,6,28,2015,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-104,148,27,23,0,6,5,2016,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,148,27,24,0,6,11,2017,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-104,148,27,25,0,6,8,2018,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,148,27,26,0,6,6,2019,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-104,148,28,1,1,6,14,1994,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-104,148,28,2,0,6,11,1995,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,46-104,148,28,3,0,6,30,1996,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-104,148,28,4,0,6,11,1997,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-104,148,28,5,0,6,22,1998,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-104,148,28,6,0,6,19,1999,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-104,148,28,7,0,6,17,2000,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-104,148,28,8,0,6,10,2001,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-104,148,28,9,0,6,22,2002,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,46-102,147,20,22,1,6,27,2015,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,46-102,147,20,23,0,6,18,2016,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-102,147,20,24,0,6,16,2017,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-102,147,20,25,0,6,20,2018,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,46-102,147,20,26,0,6,16,2019,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,46-102,147,21,2,1,6,14,1995,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,46-102,147,21,3,0,6,16,1996,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,46-102,147,21,4,0,6,21,1997,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,46-102,147,21,5,0,6,28,1998,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,46-102,147,21,6,0,6,25,1999,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-102,147,21,7,0,6,22,2000,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-102,147,21,8,0,6,29,2001,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,46-102,147,21,9,0,7,8,2002,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,46-102,147,21,10,0,7,3,2003,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-102,147,21,11,0,7,4,2004,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,46-102,147,21,12,0,7,1,2005,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,46-102,147,22,17,1,6,10,2010,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,46-102,147,23,18,1,6,22,2011,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-102,147,24,16,1,6,4,2009,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-102,147,25,19,1,6,22,2012,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-102,147,25,20,0,6,29,2013,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,46-102,147,25,21,0,6,26,2014,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,147,26,6,1,6,24,1999,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,147,27,8,1,6,8,2001,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,147,27,9,0,7,10,2002,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-102,147,27,10,0,6,19,2003,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-102,147,27,12,0,6,24,2005,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-102,147,27,13,0,6,30,2006,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-102,147,28,18,1,6,30,2011,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,46-102,147,29,19,1,6,21,2012,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-102,147,30,20,1,6,23,2013,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,46-102,147,30,22,0,7,2,2015,81-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,46-102,147,31,18,1,6,29,2011,81-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,46-102,147,32,16,1,6,11,2009,81-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-102,147,33,20,1,7,1,2013,81-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-102,147,33,22,0,7,1,2015,81-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,145,17,14,1,6,27,2007,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,145,17,15,0,6,24,2008,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-98,145,17,16,0,7,1,2009,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,145,17,17,0,6,15,2010,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-98,145,18,18,1,6,28,2011,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,145,19,2,1,6,12,1995,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,145,19,7,0,6,24,2000,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,44-102,123,16,6,1,6,10,1999,81-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-102,123,16,8,0,6,13,2001,81-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-102,123,16,9,0,6,20,2002,81-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,44-102,123,16,10,0,6,17,2003,81-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,44-102,123,17,16,1,6,14,2009,81-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,44-102,123,18,19,1,6,19,2012,81-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-102,123,19,20,1,6,19,2013,81-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,44-102,123,20,1,1,6,24,1994,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-102,123,20,2,0,7,7,1995,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,44-102,123,20,3,0,6,27,1996,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,44-102,123,20,4,0,6,25,1997,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,44-102,123,20,5,0,6,25,1998,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,44-102,123,20,6,0,6,23,1999,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,44-102,123,20,7,0,6,19,2000,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,44-102,123,20,8,0,6,19,2001,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,44-102,123,20,9,0,6,25,2002,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-102,123,20,10,0,6,17,2003,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-102,123,20,11,0,6,15,2004,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,44-102,123,20,12,0,6,6,2005,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,44-102,123,20,13,0,6,22,2006,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,44-102,123,20,14,0,6,14,2007,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-102,123,20,15,0,6,24,2008,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-102,123,20,16,0,6,22,2009,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-102,123,20,17,0,6,28,2010,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-102,123,20,18,0,6,30,2011,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-102,123,20,19,0,6,29,2012,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,44-102,123,20,20,0,6,17,2013,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-102,123,20,21,0,7,2,2014,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-102,123,20,22,0,6,26,2015,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-102,123,20,23,0,6,21,2016,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,44-102,123,20,24,0,6,30,2017,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-102,123,20,25,0,6,26,2018,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-102,123,20,26,0,6,24,2019,81-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-104,124,8,19,1,6,24,2012,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,44-104,124,8,20,0,6,23,2013,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-104,124,8,21,0,6,20,2014,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-104,124,8,22,0,6,12,2015,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-104,124,8,23,0,6,16,2016,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-104,124,8,25,0,6,15,2018,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-104,124,8,26,0,6,27,2019,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-104,124,9,9,1,6,15,2002,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-104,124,9,10,0,6,1,2003,81-42
