ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,4,9,0,6,25,2002,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,4,10,0,6,15,2003,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,4,11,0,6,17,2004,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,4,12,0,6,10,2005,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,4,13,0,6,1,2006,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,1,4,14,0,6,14,2007,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,4,15,0,6,16,2008,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,1,4,16,0,6,23,2009,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,4,17,0,6,3,2010,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-100,1,4,18,0,6,9,2011,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-100,1,4,19,0,6,8,2012,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,4,20,0,6,22,2013,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-100,1,4,21,0,6,3,2014,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,4,22,0,6,12,2015,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,1,4,23,0,6,7,2016,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,4,24,0,6,11,2017,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,4,25,0,6,7,2018,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,4,26,0,6,18,2019,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,5,16,1,6,29,2009,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,5,17,0,6,29,2010,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,6,1,1,6,15,1994,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,6,2,0,6,11,1995,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,7,7,1,6,19,2000,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,7,8,0,6,21,2001,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,1,7,9,0,6,26,2002,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,7,10,0,6,26,2003,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,7,11,0,6,24,2004,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,7,12,0,6,28,2005,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,7,13,0,6,22,2006,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,8,14,1,6,28,2007,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,8,15,0,6,25,2008,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,9,18,1,6,30,2011,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,9,19,0,7,7,2012,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,9,20,0,7,3,2013,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,9,21,0,6,17,2014,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,1,1,6,1,1994,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,2,0,6,8,1995,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,10,12,3,0,6,7,1996,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,12,4,0,6,4,1997,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,10,12,5,0,6,7,1998,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,12,6,0,6,2,1999,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,7,0,6,6,2000,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,8,0,6,8,2001,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,9,0,6,7,2002,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,10,0,6,6,2003,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,11,0,6,4,2004,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,12,0,6,6,2005,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,12,13,0,6,2,2006,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,13,15,1,7,6,2008,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,10,13,16,0,6,26,2009,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,14,17,1,6,16,2010,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,14,18,0,6,10,2011,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,14,19,0,6,21,2012,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,14,20,0,6,9,2013,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,14,21,0,6,17,2014,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,14,22,0,6,23,2015,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,14,23,0,6,21,2016,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,15,24,1,7,2,2017,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,11,1,6,22,2004,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,10,16,13,0,6,21,2006,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,14,0,7,5,2007,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,18,0,7,5,2011,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,20,0,6,19,2013,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,21,0,6,21,2014,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,22,0,6,15,2015,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,23,0,7,1,2016,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,24,0,6,18,2017,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,16,25,0,6,8,2018,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,10,17,1,1,5,28,1994,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-98,10,17,2,0,6,3,1995,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,10,17,3,0,6,4,1996,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-98,10,17,4,0,6,3,1997,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,10,17,5,0,6,4,1998,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,17,6,0,6,5,1999,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,17,7,0,6,5,2000,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,17,8,0,6,7,2001,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,17,9,0,6,5,2002,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,17,10,0,5,31,2003,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,18,26,1,6,13,2019,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,1,1,6,21,1994,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,19,2,0,6,13,1995,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,10,19,3,0,6,8,1996,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,4,0,6,13,1997,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,10,19,5,0,6,16,1998,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,6,0,6,15,1999,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,7,0,6,5,2000,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,8,0,6,8,2001,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,10,19,9,0,6,19,2002,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,10,0,6,15,2003,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,19,11,0,6,5,2004,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,10,19,12,0,6,4,2005,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-98,10,19,13,0,6,2,2006,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-98,10,19,14,0,6,10,2007,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,15,0,6,14,2008,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,19,16,0,6,11,2009,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,10,19,17,0,6,2,2010,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,10,19,18,0,6,6,2011,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-98,10,19,19,0,6,1,2012,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,10,19,20,0,6,7,2013,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,21,0,6,8,2014,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,10,19,22,0,6,7,2015,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,7,1,6,21,2000,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,8,0,6,20,2001,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,9,0,6,18,2002,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,10,0,6,22,2003,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,11,0,6,15,2004,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,12,0,6,19,2005,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,13,0,6,17,2006,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,14,0,6,17,2007,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,15,0,6,29,2008,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,16,0,6,13,2009,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,17,0,6,20,2010,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,18,0,6,11,2011,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,19,0,7,2,2012,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,20,0,6,20,2013,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,21,0,6,28,2014,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,22,0,6,20,2015,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,23,0,6,21,2016,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,24,0,6,25,2017,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,25,0,6,24,2018,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,3,26,0,6,23,2019,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-84,2,4,4,1,6,28,1997,68-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,10,1,6,14,2003,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,11,0,6,12,2004,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,8,18,12,0,6,23,2005,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,8,18,13,0,6,16,2006,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,8,18,14,0,6,25,2007,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,15,0,6,14,2008,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,8,18,16,0,6,17,2009,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,17,0,6,29,2010,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,18,0,6,28,2011,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,19,0,6,29,2012,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,21,0,6,26,2014,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,22,0,7,7,2015,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,18,23,0,7,5,2016,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,18,26,0,6,27,2019,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,8,19,4,1,6,22,1997,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,8,19,5,0,6,14,1998,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,8,19,8,0,7,1,2001,68-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,5,1,1,7,3,1994,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,5,1,6,10,1998,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,6,0,6,17,1999,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,7,0,6,25,2000,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,8,0,6,23,2001,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,2,6,9,0,7,1,2002,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,10,0,6,30,2003,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,11,0,6,13,2004,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,12,0,6,29,2005,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,2,6,13,0,6,28,2006,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,14,0,6,23,2007,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,15,0,6,22,2008,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,16,0,6,21,2009,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,17,0,6,19,2010,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,18,0,6,19,2011,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,6,19,0,6,23,2012,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-84,2,6,20,0,7,6,2013,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-84,2,6,21,0,6,22,2014,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,7,25,1,6,10,2018,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-84,2,7,26,0,6,16,2019,68-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,20,26,1,7,7,2019,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-94,8,21,1,1,6,20,1994,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,2,0,6,16,1995,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-94,8,21,3,0,6,19,1996,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,4,0,6,25,1997,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-94,8,21,5,0,6,16,1998,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-94,8,21,6,0,6,24,1999,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-94,8,21,7,0,6,18,2000,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-94,8,21,8,0,6,17,2001,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-94,8,21,9,0,6,28,2002,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-94,8,21,10,0,6,27,2003,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-94,8,21,11,0,6,21,2004,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-94,8,21,12,0,6,21,2005,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-94,8,21,13,0,6,20,2006,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-94,8,21,14,0,6,21,2007,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-94,8,21,15,0,6,23,2008,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,16,0,6,22,2009,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-94,8,21,17,0,6,20,2010,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,18,0,6,24,2011,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,19,0,6,22,2012,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,20,0,6,20,2013,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,8,21,21,0,6,23,2014,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,22,0,6,21,2015,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,8,21,23,0,6,21,2016,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,24,0,6,21,2017,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,8,21,25,0,6,19,2018,68-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,9,21,1,6,22,2014,79-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,12,9,22,0,6,6,2015,79-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,9,24,0,6,20,2017,79-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,9,25,0,6,9,2018,79-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,9,26,0,6,11,2019,79-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-102,12,10,2,1,6,19,1995,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-102,12,10,3,0,6,13,1996,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,10,4,0,6,22,1997,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-102,12,10,5,0,7,4,1998,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-102,12,10,6,0,6,13,1999,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,10,7,0,6,24,2000,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-102,12,10,8,0,6,10,2001,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,10,9,0,6,22,2002,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,17,1,6,29,2010,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,19,0,7,7,2012,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,20,0,6,29,2013,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,21,0,6,25,2014,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,22,0,6,5,2015,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,24,0,6,22,2017,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,25,0,6,11,2018,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,11,26,0,6,13,2019,79-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,12,12,1,1,7,1,1994,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,12,2,0,6,24,1995,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,12,3,0,7,1,1996,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,12,6,0,7,4,1999,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,12,13,10,1,6,8,2003,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-102,12,13,11,0,6,24,2004,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,12,13,12,0,7,6,2005,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-102,12,13,13,0,7,4,2006,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-102,12,13,14,0,6,27,2007,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-102,12,13,15,0,6,18,2008,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-102,12,13,17,0,6,25,2010,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,12,14,25,1,6,16,2018,79-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,12,1,6,19,2005,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,13,0,6,25,2006,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,14,0,6,19,2007,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,15,0,6,28,2008,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,16,0,5,31,2009,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,17,0,6,13,2010,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,19,0,6,22,2012,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,22,0,7,3,2015,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,23,0,7,5,2016,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,16,7,25,0,6,16,2018,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,16,8,1,1,6,20,1994,79-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,1,20,1,6,30,2013,79-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,1,22,0,6,28,2015,79-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-104,17,1,23,0,6,5,2016,79-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,1,24,0,6,25,2017,79-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,1,25,0,6,17,2018,79-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,1,26,0,6,9,2019,79-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,2,16,1,6,11,2009,79-122
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,2,17,0,6,8,2010,79-122
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-104,17,2,18,0,6,8,2011,79-122
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-104,17,2,19,0,6,12,2012,79-122
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-104,17,3,25,1,7,3,2018,79-122
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,18,1,18,1,6,25,2011,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,2,25,1,6,26,2018,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,2,26,0,6,26,2019,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,18,3,20,1,6,26,2013,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,3,21,0,6,6,2014,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,1,1,6,4,1994,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,2,0,6,8,1995,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,3,0,6,7,1996,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,4,0,6,11,1997,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,5,0,6,11,1998,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,6,0,6,5,1999,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,7,0,6,14,2000,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,8,0,6,2,2001,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,9,0,6,7,2002,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,10,0,6,13,2003,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,11,0,6,18,2004,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,12,0,6,13,2005,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,13,0,6,6,2006,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,14,0,6,5,2007,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,15,0,6,4,2008,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,4,16,0,6,13,2009,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,18,5,1,1,6,26,1994,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,5,2,0,6,23,1995,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,5,4,0,6,24,1997,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,6,8,1,6,9,2001,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,6,10,0,6,21,2003,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,18,6,12,0,6,12,2005,79-124
