ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-90,58,49,10,0,6,2,2003,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,58,50,16,1,6,12,2009,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,58,50,17,0,6,26,2010,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,58,50,18,0,7,4,2011,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,58,50,19,0,6,15,2012,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,58,50,20,0,6,11,2013,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,58,50,21,0,6,24,2014,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,58,50,22,0,6,30,2015,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-90,58,50,23,0,6,5,2016,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,58,50,24,0,6,18,2017,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,58,50,25,0,6,16,2018,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,58,50,26,0,6,15,2019,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-90,58,51,11,1,6,6,2004,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-90,58,51,12,0,6,5,2005,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-90,58,51,13,0,6,4,2006,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,58,51,15,0,6,16,2008,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,58,52,5,1,6,22,1998,91-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,33,1,1,6,11,1994,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,33,2,0,6,16,1995,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,33,3,0,6,21,1996,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,33,4,0,6,16,1997,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,33,5,0,6,13,1998,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-92,83,33,6,0,6,13,1999,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-92,83,33,8,0,6,16,2001,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,33,9,0,6,14,2002,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,34,19,1,6,24,2012,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,34,20,0,7,7,2013,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,34,21,0,7,4,2014,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,34,22,0,6,29,2015,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,34,23,0,6,29,2016,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,35,12,1,6,10,2005,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-92,83,36,16,1,6,23,2009,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,36,17,0,6,16,2010,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,36,18,0,6,20,2011,91-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,58,53,5,1,6,14,1998,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,58,53,6,0,6,27,1999,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,58,53,7,0,6,4,2000,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,58,53,8,0,6,17,2001,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-90,58,53,9,0,6,9,2002,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-90,58,53,10,0,6,15,2003,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-90,58,53,11,0,6,6,2004,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-90,58,53,12,0,6,5,2005,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,58,53,13,0,6,4,2006,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-90,58,54,14,1,6,21,2007,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-90,58,54,15,0,6,21,2008,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-90,58,54,16,0,6,14,2009,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,58,54,17,0,6,17,2010,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,58,54,18,0,6,5,2011,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,58,54,19,0,6,10,2012,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,58,54,20,0,6,16,2013,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,58,54,21,0,6,15,2014,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,58,54,22,0,6,11,2015,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,58,54,23,0,7,4,2016,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,58,54,24,0,6,8,2017,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,58,54,25,0,6,12,2018,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,58,54,26,0,6,18,2019,91-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,57,56,9,1,6,9,2002,91-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,57,56,10,0,6,13,2003,91-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,57,56,11,0,6,20,2004,91-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,57,57,5,1,6,15,1998,91-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-88,57,57,6,0,6,27,1999,91-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,57,57,7,0,6,18,2000,91-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,57,57,8,0,6,10,2001,91-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,12,5,1,6,25,1998,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,12,6,0,6,29,1999,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,12,7,0,6,27,2000,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,12,8,0,6,9,2001,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,13,9,1,6,29,2002,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,13,10,0,6,27,2003,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,81,13,11,0,7,6,2004,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,13,12,0,6,23,2005,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-88,81,13,13,0,6,28,2006,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,81,13,14,0,6,9,2007,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,13,15,0,7,6,2008,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,13,16,0,7,1,2009,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,81,13,17,0,6,12,2010,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,13,18,0,6,26,2011,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,13,19,0,7,4,2012,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-88,81,14,20,1,6,11,2013,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,14,21,0,6,16,2014,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,14,22,0,6,9,2015,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-88,81,14,23,0,6,3,2016,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,14,24,0,6,1,2017,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,14,25,0,6,2,2018,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-88,81,14,26,0,5,30,2019,91-322
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,1,1,6,27,1994,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,2,0,6,30,1995,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,5,0,7,4,1998,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,6,0,7,2,1999,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,7,0,6,26,2000,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,37,8,0,6,17,2001,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,9,0,7,6,2002,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,10,0,7,4,2003,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,37,11,0,6,20,2004,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,37,12,0,6,23,2005,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,83,37,13,0,6,11,2006,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-92,83,37,14,0,6,10,2007,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,83,37,15,0,6,22,2008,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,37,16,0,6,28,2009,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,83,37,17,0,6,6,2010,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,83,37,18,0,6,5,2011,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,37,19,0,6,22,2012,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,20,0,6,28,2013,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,21,0,7,1,2014,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,37,22,0,7,2,2015,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,23,0,6,27,2016,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,24,0,6,16,2017,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,25,0,6,23,2018,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,37,26,0,6,21,2019,91-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,38,3,1,6,4,1996,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,38,4,0,6,13,1997,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,38,5,0,6,4,1998,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,39,1,1,6,25,1994,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,39,2,0,6,21,1995,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-92,83,40,6,1,6,7,1999,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-92,83,40,7,0,6,6,2000,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-92,83,40,8,0,6,4,2001,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-92,83,40,9,0,6,1,2002,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-92,83,40,10,0,6,1,2003,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-92,83,40,11,0,5,28,2004,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,44-92,83,40,12,0,5,30,2005,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-92,83,40,13,0,6,7,2006,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-92,83,40,14,0,6,9,2007,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-92,83,40,15,0,6,2,2008,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-92,83,40,16,0,5,29,2009,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,41,18,1,5,31,2011,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,83,42,22,1,7,1,2015,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,42,23,0,7,6,2016,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,42,24,0,6,26,2017,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,42,25,0,6,22,2018,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,42,26,0,7,3,2019,91-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,43,3,1,6,19,1996,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,43,4,0,6,16,1997,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-92,83,43,5,0,6,6,1998,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-92,83,43,6,0,6,7,1999,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-92,83,43,7,0,6,3,2000,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-92,83,43,9,0,6,6,2002,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,43,10,0,6,2,2003,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,43,11,0,6,10,2004,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-92,83,44,1,1,6,9,1994,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,44,2,0,6,7,1995,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-92,83,45,13,1,6,24,2006,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,83,45,14,0,6,23,2007,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-92,83,45,15,0,6,30,2008,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-92,83,45,16,0,7,4,2009,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,45,17,0,7,3,2010,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,83,45,18,0,7,2,2011,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-92,83,45,19,0,6,24,2012,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-92,83,45,20,0,7,6,2013,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,83,45,21,0,7,4,2014,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,83,45,22,0,7,2,2015,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,45,23,0,7,5,2016,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-92,83,45,24,0,6,29,2017,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-92,83,45,25,0,6,24,2018,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,83,45,26,0,6,22,2019,91-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,15,1,1,6,5,1994,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,15,2,0,6,5,1995,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,15,3,0,6,8,1996,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,82,15,4,0,6,1,1997,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,15,5,0,5,30,1998,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,82,15,6,0,5,31,1999,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,15,7,0,6,3,2000,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,82,15,8,0,6,9,2001,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-90,82,15,9,0,6,8,2002,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,82,15,10,0,6,14,2003,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-90,82,15,11,0,6,6,2004,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,15,12,0,6,4,2005,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-90,82,15,13,0,6,3,2006,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,15,14,0,6,3,2007,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,15,15,0,6,7,2008,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,15,16,0,6,13,2009,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,82,15,17,0,6,5,2010,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,15,18,0,6,4,2011,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,16,25,1,6,26,2018,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,17,26,1,6,21,2019,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,18,19,1,6,21,2012,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,18,20,0,7,3,2013,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,18,21,0,6,22,2014,91-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,19,4,1,6,10,1997,91-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,19,5,0,6,17,1998,91-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,20,1,1,6,11,1994,91-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,20,2,0,6,28,1995,91-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,20,3,0,6,13,1996,91-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,21,1,1,6,11,1994,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,21,2,0,6,17,1995,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,21,3,0,6,22,1996,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,21,5,0,6,20,1998,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,21,6,0,6,26,1999,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,22,25,1,6,20,2018,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,22,26,0,6,26,2019,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,23,13,1,6,9,2006,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,23,14,0,6,6,2007,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,23,15,0,6,14,2008,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,23,16,0,6,5,2009,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,23,17,0,6,7,2010,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,23,18,0,6,9,2011,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,23,20,0,7,5,2013,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,24,7,1,6,25,2000,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,24,8,0,6,10,2001,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,24,9,0,6,29,2002,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,24,10,0,6,29,2003,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,24,11,0,6,19,2004,91-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,25,1,1,7,2,1994,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,26,14,1,6,30,2007,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-90,82,26,15,0,6,15,2008,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,26,16,0,6,14,2009,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,26,17,0,6,6,2010,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,26,18,0,6,11,2011,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,26,19,0,6,3,2012,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,26,20,0,6,2,2013,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,26,21,0,6,6,2014,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,26,22,0,5,31,2015,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,26,23,0,5,29,2016,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,26,24,0,7,3,2017,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,26,25,0,6,2,2018,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,26,26,0,6,17,2019,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,27,3,1,6,22,1996,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,27,4,0,6,15,1997,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,27,5,0,6,20,1998,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,27,6,0,6,25,1999,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,27,7,0,6,8,2000,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,27,8,0,6,16,2001,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,27,9,0,6,16,2002,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,27,10,0,6,14,2003,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,27,11,0,6,27,2004,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,27,12,0,7,1,2005,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,27,13,0,6,29,2006,91-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,28,21,1,6,21,2014,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,28,22,0,6,5,2015,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,28,23,0,6,21,2016,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,28,24,0,6,3,2017,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,29,1,1,6,21,1994,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,29,2,0,6,17,1995,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,29,3,0,6,15,1996,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,29,4,0,6,11,1997,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,29,5,0,6,30,1998,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,29,6,0,6,14,1999,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,29,8,0,6,23,2001,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-90,82,29,9,0,6,15,2002,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-90,82,29,11,0,6,13,2004,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,29,12,0,6,18,2005,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,29,13,0,6,20,2006,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-90,82,29,15,0,6,14,2008,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,30,16,1,6,21,2009,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,30,17,0,6,30,2010,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-90,82,30,18,0,6,17,2011,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,30,19,0,6,17,2012,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,30,20,0,6,30,2013,91-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,31,21,1,6,22,2014,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,32,1,1,6,12,1994,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,32,2,0,6,25,1995,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,32,3,0,6,30,1996,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,32,4,0,6,29,1997,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,32,5,0,6,28,1998,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,33,15,1,6,22,2008,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,34,11,1,6,22,2004,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,35,22,1,6,16,2015,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,35,23,0,6,12,2016,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,35,24,0,6,11,2017,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,35,25,0,6,23,2018,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,35,26,0,6,10,2019,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,36,16,1,6,26,2009,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,36,17,0,6,5,2010,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,36,18,0,6,27,2011,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-90,82,36,19,0,6,21,2012,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,36,20,0,5,31,2013,91-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-90,82,37,14,1,6,24,2007,91-41
