ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,8,21,0,6,20,2014,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-112,17,8,22,0,6,16,2015,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-112,17,8,23,0,6,14,2016,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,17,8,24,0,6,19,2017,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,8,25,0,6,27,2018,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,8,26,0,6,27,2019,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,48-112,17,9,1,1,6,20,1994,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,48-112,17,9,2,0,6,30,1995,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,48-112,17,9,3,0,6,21,1996,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-112,17,9,4,0,6,19,1997,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-112,17,9,5,0,5,29,1998,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-112,17,9,8,0,6,21,2001,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,48-112,17,9,9,0,6,14,2002,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-112,17,9,10,0,6,29,2003,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-112,17,9,11,0,6,23,2004,53-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-106,14,14,23,1,6,20,2016,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,14,14,24,0,6,25,2017,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,14,14,25,0,6,22,2018,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,15,17,1,6,19,2010,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,16,1,1,7,1,1994,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,17,16,1,7,2,2009,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,18,18,1,6,11,2011,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,18,19,0,6,11,2012,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,19,7,1,6,19,2000,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,19,8,0,7,3,2001,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,19,9,0,6,28,2002,53-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,20,22,1,6,17,2015,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,20,23,0,6,22,2016,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,14,21,24,1,6,21,2017,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,14,21,25,0,6,12,2018,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,14,21,26,0,6,6,2019,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-106,14,22,1,1,6,3,1994,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,48-106,14,22,2,0,6,14,1995,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,48-106,14,22,3,0,6,12,1996,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-106,14,22,4,0,6,6,1997,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,48-106,14,22,5,0,6,5,1998,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,48-106,14,22,6,0,6,22,1999,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-106,14,22,8,0,6,29,2001,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,48-106,14,22,12,0,7,1,2005,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-106,14,23,7,1,6,19,2000,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-106,14,23,9,0,7,4,2002,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,48-106,14,23,10,0,6,17,2003,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,48-106,14,23,11,0,7,1,2004,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,48-106,14,23,14,0,7,6,2007,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-106,14,23,15,0,6,27,2008,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,48-106,14,23,16,0,6,11,2009,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,48-106,14,23,18,0,6,10,2011,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,48-106,14,23,19,0,6,21,2012,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,8,22,1,6,16,2015,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,8,23,0,6,9,2016,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,9,1,1,6,6,1994,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,9,2,0,6,16,1995,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,9,3,0,6,13,1996,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,9,4,0,6,9,1997,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,9,5,0,6,23,1998,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,9,6,0,6,23,1999,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,10,7,1,6,20,2000,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,10,8,0,6,28,2001,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,10,9,0,6,27,2002,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,13,10,10,0,6,24,2003,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,13,10,11,0,6,29,2004,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,10,12,0,6,30,2005,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,10,13,0,6,17,2006,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,10,14,0,6,28,2007,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,10,16,0,6,19,2009,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,10,20,0,6,6,2013,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,13,10,24,0,7,3,2017,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,10,25,0,7,2,2018,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,13,10,26,0,7,2,2019,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-110,10,1,25,1,6,7,2018,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,10,1,26,0,6,13,2019,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,10,2,1,1,7,2,1994,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-110,10,2,2,0,7,1,1995,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,46-110,10,2,4,0,6,25,1997,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-110,10,2,6,0,6,15,1999,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-110,10,2,7,0,6,14,2000,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-110,10,2,8,0,6,16,2001,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,10,2,9,0,6,28,2002,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-110,10,2,11,0,6,24,2004,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-110,10,2,12,0,6,20,2005,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-110,10,2,13,0,6,25,2006,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-110,10,2,16,0,6,14,2009,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-110,10,2,17,0,6,14,2010,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-110,10,2,19,0,6,23,2012,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-112,17,10,22,1,6,10,2015,53-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-112,17,10,23,0,6,22,2016,53-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-112,17,11,24,1,6,7,2017,53-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,48-112,17,11,25,0,5,30,2018,53-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,48-112,17,11,26,0,6,10,2019,53-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-110,16,1,22,1,6,23,2015,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-110,16,1,23,0,6,28,2016,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-110,16,1,24,0,6,21,2017,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-110,16,1,25,0,6,21,2018,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-110,16,1,26,0,6,8,2019,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-110,16,2,22,1,6,13,2015,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-110,16,2,23,0,6,10,2016,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-110,16,2,24,0,6,7,2017,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-110,16,2,25,0,6,8,2018,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-110,16,2,26,0,6,9,2019,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-108,15,1,22,1,6,12,2015,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-108,15,1,23,0,6,9,2016,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-108,15,1,24,0,6,6,2017,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-108,15,1,25,0,6,7,2018,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-108,15,1,26,0,6,8,2019,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-108,15,2,22,1,6,14,2015,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-108,15,2,24,0,6,8,2017,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-108,15,2,25,0,6,9,2018,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-108,15,2,26,0,6,10,2019,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-108,15,3,23,1,6,29,2016,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,48-106,14,24,25,1,6,28,2018,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,48-106,14,24,26,0,6,28,2019,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-106,14,25,22,1,6,25,2015,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-106,14,25,23,0,6,23,2016,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-106,14,25,24,0,6,23,2017,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-108,9,1,1,1,6,21,1994,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-108,9,1,2,0,5,30,1995,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-108,9,1,3,0,6,26,1996,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-108,9,1,4,0,6,24,1997,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-108,9,1,5,0,6,1,1998,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-108,9,1,6,0,6,3,1999,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,46-108,9,1,7,0,6,8,2000,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-108,9,2,10,1,6,15,2003,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-108,9,2,12,0,6,24,2005,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-108,9,2,13,0,6,27,2006,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,2,14,0,7,2,2007,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,2,15,0,6,18,2008,53-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,11,26,1,6,7,2019,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,13,12,22,1,6,21,2015,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,13,12,23,0,6,21,2016,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,13,12,24,0,6,24,2017,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,12,22,1,6,9,2015,53-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,12,23,0,6,15,2016,53-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,12,24,0,6,8,2017,53-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,17,12,25,0,6,28,2018,53-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,12,26,0,6,13,2019,53-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,48-108,15,4,23,1,6,27,2016,53-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,48-108,15,4,24,0,6,3,2017,53-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,48-108,15,4,25,0,6,6,2018,53-318
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,48-106,14,26,25,1,7,7,2018,53-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,48-106,14,26,26,0,6,30,2019,53-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,1,1,6,4,1994,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,5,0,6,30,1998,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-108,9,3,7,0,7,7,2000,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,8,0,6,23,2001,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,9,0,6,6,2002,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,10,0,6,13,2003,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,13,0,6,6,2006,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,15,0,6,26,2008,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-108,9,3,16,0,6,15,2009,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-108,9,4,22,1,6,8,2015,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-108,9,4,23,0,5,27,2016,53-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-106,14,27,22,1,6,11,2015,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,14,27,23,0,6,10,2016,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,14,27,24,0,7,5,2017,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,14,27,25,0,6,14,2018,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-106,14,27,26,0,6,12,2019,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-110,10,3,24,1,6,11,2017,53-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,10,3,25,0,6,2,2018,53-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,10,4,26,1,6,12,2019,53-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-108,9,5,23,1,6,7,2016,53-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,46-108,9,5,24,0,6,4,2017,53-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,46-108,9,5,25,0,6,8,2018,53-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,46-108,9,5,26,0,6,12,2019,53-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,46-106,8,1,24,1,6,16,2017,53-329
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,46-106,8,1,25,0,6,13,2018,53-329
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,46-106,8,1,26,0,6,14,2019,53-329
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-110,10,5,24,1,6,7,2017,53-335
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-106,8,2,1,1,6,2,1994,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-106,8,2,2,0,6,13,1995,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-106,8,2,3,0,6,19,1996,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-106,8,2,4,0,6,2,1997,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-106,8,3,26,1,6,29,2019,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-106,8,4,24,1,7,2,2017,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-106,8,5,5,1,6,4,1998,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-106,8,5,6,0,6,19,1999,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-106,8,5,8,0,6,12,2001,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-106,8,5,10,0,6,19,2003,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-106,8,5,11,0,6,24,2004,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-106,8,5,12,0,6,18,2005,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-106,8,5,13,0,6,10,2006,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-106,8,5,15,0,6,25,2008,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-106,8,5,16,0,6,12,2009,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-106,8,5,17,0,6,21,2010,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-106,8,5,19,0,6,1,2012,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-106,8,6,21,1,6,19,2014,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-106,8,6,22,0,6,8,2015,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-106,8,6,23,0,6,29,2016,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-106,8,7,7,1,6,27,2000,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-106,8,7,9,0,6,5,2002,53-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,7,1,23,1,6,27,2016,53-340
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,1,24,0,6,28,2017,53-340
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,1,25,0,6,25,2018,53-340
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,7,1,26,0,7,1,2019,53-340
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-104,7,2,10,1,6,17,2003,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,7,2,11,0,6,3,2004,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-104,7,3,3,1,6,19,1996,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-104,7,3,4,0,6,10,1997,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,7,3,5,0,6,5,1998,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,7,4,13,1,6,25,2006,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,7,4,14,0,6,30,2007,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,7,4,15,0,6,7,2008,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,4,16,0,5,31,2009,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,7,4,17,0,6,27,2010,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,7,4,19,0,6,16,2012,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,4,21,0,6,15,2014,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,4,22,0,6,27,2015,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,4,23,0,6,5,2016,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,4,24,0,6,24,2017,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,7,4,26,0,6,23,2019,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,13,26,1,7,5,2019,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,14,23,1,6,11,2016,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,14,24,0,6,21,2017,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,17,15,25,1,7,7,2018,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-112,17,16,1,1,6,28,1994,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-112,17,16,2,0,6,24,1995,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-112,17,16,4,0,6,26,1997,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,17,16,5,0,6,20,1998,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,17,16,7,0,6,24,2000,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-112,17,16,8,0,6,24,2001,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-112,17,16,9,0,6,29,2002,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-112,17,16,10,0,6,17,2003,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-112,17,16,11,0,6,26,2004,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-112,17,16,13,0,6,27,2006,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-112,17,16,14,0,6,25,2007,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-112,17,16,15,0,6,26,2008,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-112,17,16,17,0,6,25,2010,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-112,17,16,19,0,6,28,2012,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,17,16,21,0,6,30,2014,53-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,7,5,15,1,6,20,2008,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-104,7,6,1,1,6,21,1994,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,7,6,2,0,6,16,1995,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-104,7,6,3,0,6,25,1996,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-104,7,6,4,0,6,4,1997,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-104,7,7,21,1,7,2,2014,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,8,22,1,7,1,2015,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,8,23,0,6,21,2016,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,8,24,0,6,26,2017,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,8,25,0,7,5,2018,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,8,26,0,6,25,2019,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-104,7,9,19,1,6,30,2012,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,7,10,7,1,6,28,2000,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,7,10,8,0,6,22,2001,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,7,10,9,0,6,13,2002,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-104,7,10,10,0,7,3,2003,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,46-104,7,10,11,0,6,26,2004,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-112,17,17,1,1,6,21,1994,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-112,17,17,2,0,6,17,1995,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-112,17,17,3,0,6,29,1996,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,4,0,6,23,1997,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,5,0,6,18,1998,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,6,0,6,8,1999,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,7,0,6,24,2000,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-112,17,17,8,0,6,8,2001,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-112,17,17,9,0,6,26,2002,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,10,0,6,13,2003,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,11,0,6,16,2004,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,12,0,6,19,2005,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-112,17,17,13,0,6,20,2006,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-112,17,17,14,0,6,15,2007,53-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,48-110,16,3,1,1,6,8,1994,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,48-110,16,3,2,0,6,3,1995,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,48-110,16,3,3,0,6,20,1996,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,48-110,16,3,4,0,6,15,1997,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-110,16,3,5,0,5,29,1998,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,109,48-110,16,3,6,0,6,18,1999,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,48-110,16,3,7,0,6,23,2000,53-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,48-110,16,3,8,0,6,15,2001,53-6
