ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,13,26,0,7,7,2019,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-110,21,1,1,1,6,10,1994,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-110,21,1,2,0,6,10,1995,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-110,21,1,3,0,6,10,1996,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-110,21,1,4,0,6,10,1997,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,5,0,6,10,1998,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,6,0,6,10,1999,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-110,21,1,7,0,6,10,2000,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,8,0,6,10,2001,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,9,0,6,10,2002,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,1,10,0,6,10,2003,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-110,21,1,11,0,6,10,2004,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,12,0,6,7,2005,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,13,0,6,10,2006,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,1,14,0,6,10,2007,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,1,15,0,6,10,2008,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,16,0,6,10,2009,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,17,0,6,10,2010,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,18,0,6,11,2011,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,19,0,6,10,2012,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-110,21,1,20,0,6,10,2013,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,1,21,0,6,10,2014,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,1,22,0,6,10,2015,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,1,23,0,6,10,2016,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,1,24,0,6,10,2017,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,2,25,1,6,9,2018,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-110,21,2,26,0,6,18,2019,92-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,15,13,22,1,6,3,2015,92-202
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,15,13,23,0,6,7,2016,92-202
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,15,13,24,0,6,26,2017,92-202
NA,NA,NA,NA,NA,NA,NA,NA,NA,231,44-106,19,7,1,1,6,23,1994,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,176,44-106,19,7,2,0,7,2,1995,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,225,44-106,19,7,3,0,6,26,1996,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,279,44-106,19,7,4,0,7,3,1997,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,260,44-106,19,7,6,0,7,4,1999,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,232,44-106,19,7,7,0,6,30,2000,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,201,44-106,19,7,8,0,7,3,2001,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,164,44-106,19,7,9,0,7,1,2002,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,181,44-106,19,7,10,0,7,2,2003,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,44-106,19,7,11,0,6,26,2004,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,185,44-106,19,7,12,0,6,30,2005,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,188,44-106,19,7,13,0,6,24,2006,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,281,44-106,19,7,14,0,6,24,2007,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,187,44-106,19,7,15,0,6,29,2008,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,210,44-106,19,7,16,0,6,24,2009,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,219,44-106,19,7,17,0,6,24,2010,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,44-106,19,7,18,0,6,26,2011,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,44-106,19,7,19,0,7,3,2012,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,169,44-106,19,7,20,0,7,1,2013,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,3,22,1,7,7,2015,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,3,23,0,6,27,2016,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,4,9,1,6,15,2002,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,4,10,0,6,12,2003,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-110,21,4,11,0,6,21,2004,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,4,12,0,6,15,2005,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,4,16,0,6,17,2009,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,4,18,0,6,17,2011,92-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,42-104,13,27,3,1,6,24,1996,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,13,28,13,1,6,27,2006,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,13,28,15,0,7,3,2008,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,13,28,21,0,6,30,2014,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,13,28,23,0,7,7,2016,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-104,13,28,24,0,6,27,2017,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,42-104,13,28,26,0,7,3,2019,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,42-104,13,29,1,1,6,13,1994,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,226,42-104,13,29,2,0,6,22,1995,92-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,44-106,19,8,1,1,6,12,1994,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,175,44-106,19,8,2,0,6,14,1995,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,44-106,19,8,3,0,6,15,1996,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,44-106,19,8,4,0,6,14,1997,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,44-106,19,8,5,0,6,20,1998,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-106,19,8,6,0,6,13,1999,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,140,44-106,19,8,7,0,6,12,2000,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-106,19,9,8,1,6,12,2001,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-106,19,10,12,1,6,25,2005,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-106,19,10,14,0,6,9,2007,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,44-106,19,11,25,1,6,29,2018,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,185,44-104,18,23,21,1,6,14,2014,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,44-104,18,23,22,0,6,27,2015,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,18,23,23,0,6,18,2016,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-104,18,23,24,0,6,17,2017,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44-104,18,23,25,0,6,23,2018,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-104,18,23,26,0,6,8,2019,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,44-104,18,24,7,1,6,14,2000,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,44-104,18,24,8,0,5,31,2001,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,44-104,18,25,1,1,6,29,1994,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,44-104,18,25,2,0,6,21,1995,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,236,44-104,18,25,4,0,6,5,1997,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,44-104,18,25,5,0,6,30,1998,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,205,44-104,18,26,3,1,6,6,1996,92-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,18,27,9,1,6,2,2002,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,10,0,6,21,2003,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,11,0,6,26,2004,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,12,0,6,17,2005,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,14,0,6,19,2007,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,15,0,6,22,2008,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,16,0,6,19,2009,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,17,0,6,28,2010,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,18,0,6,23,2011,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,19,0,6,9,2012,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,20,0,6,11,2013,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,21,0,6,17,2014,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,22,0,6,26,2015,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,23,0,6,24,2016,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,24,0,6,11,2017,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,25,0,6,6,2018,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,18,27,26,0,6,28,2019,92-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,4,1,6,27,1997,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,5,0,6,19,1998,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,14,6,0,6,16,1999,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,14,7,0,6,20,2000,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,14,8,0,6,19,2001,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,9,0,6,15,2002,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,10,0,6,13,2003,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,11,0,6,17,2004,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,12,0,6,30,2005,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,13,0,6,27,2006,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,14,0,6,20,2007,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,15,0,6,30,2008,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,16,0,6,25,2009,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,17,0,6,28,2010,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,18,0,6,29,2011,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,19,0,6,26,2012,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,20,0,7,2,2013,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,22,0,6,25,2015,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,24,0,6,27,2017,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,25,0,6,28,2018,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,14,26,0,7,2,2019,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,15,1,1,6,30,1994,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,15,2,0,6,16,1995,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,16,16,1,6,11,2009,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,16,17,0,6,3,2010,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,17,23,1,6,12,2016,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,17,24,0,6,26,2017,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,17,25,0,6,19,2018,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,17,26,0,6,20,2019,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,18,1,1,6,26,1994,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,18,2,0,7,2,1995,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,18,3,0,6,29,1996,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,18,5,0,6,19,1998,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,18,7,0,6,30,2000,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,18,8,0,6,29,2001,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,14,18,10,0,6,19,2003,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,14,18,11,0,6,26,2004,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-104,13,30,1,1,6,5,1994,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,124,42-104,13,30,2,0,6,11,1995,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-104,13,30,3,0,6,8,1996,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,42-104,13,30,4,0,6,7,1997,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-104,13,30,5,0,6,14,1998,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-104,13,30,6,0,6,12,1999,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-104,13,30,7,0,6,10,2000,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-104,13,30,8,0,6,16,2001,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-104,13,30,9,0,6,8,2002,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-104,13,30,10,0,6,7,2003,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,42-104,13,30,11,0,5,30,2004,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-104,13,30,12,0,6,15,2005,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-104,13,30,13,0,6,13,2006,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-104,13,30,14,0,6,9,2007,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-104,13,30,15,0,6,17,2008,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,42-104,13,30,16,0,6,16,2009,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-104,13,30,17,0,6,9,2010,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,153,42-104,13,30,18,0,6,9,2011,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,42-104,13,30,19,0,6,12,2012,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,42-104,13,31,20,1,6,11,2013,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,42-104,13,31,21,0,6,13,2014,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-104,13,31,22,0,6,9,2015,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-104,13,31,23,0,6,8,2016,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-108,20,5,21,1,6,21,2014,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,5,22,0,6,20,2015,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-108,20,5,23,0,6,5,2016,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,44-108,20,5,24,0,6,18,2017,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,44-108,20,6,1,1,6,7,1994,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,166,44-108,20,6,3,0,6,10,1996,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,44-108,20,6,4,0,6,4,1997,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,119,44-108,20,6,6,0,6,7,1999,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,44-108,20,6,7,0,6,2,2000,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-108,20,6,9,0,6,4,2002,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-108,20,6,11,0,6,2,2004,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,296,44-108,20,6,12,0,6,1,2005,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,161,44-108,20,6,13,0,6,1,2006,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,6,14,0,6,4,2007,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,6,15,0,6,2,2008,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,15,14,7,1,6,20,2000,92-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,15,14,8,0,6,15,2001,92-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,15,14,9,0,6,14,2002,92-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,15,15,6,1,6,12,1999,92-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-110,21,5,21,1,7,6,2014,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-110,21,6,11,1,6,14,2004,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-110,21,6,12,0,6,10,2005,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,6,13,0,6,15,2006,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-110,21,6,14,0,6,5,2007,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-110,21,6,16,0,6,30,2009,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-110,21,6,17,0,6,13,2010,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-110,21,7,24,1,6,12,2017,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,44-110,21,7,25,0,6,15,2018,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-110,21,7,26,0,6,13,2019,92-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-108,20,7,20,1,6,9,2013,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-108,20,7,21,0,6,28,2014,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,7,22,0,7,3,2015,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,7,23,0,6,12,2016,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-108,20,7,24,0,6,24,2017,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-108,20,7,25,0,7,1,2018,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-108,20,7,26,0,7,7,2019,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-108,20,8,6,1,6,6,1999,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,204,44-108,20,8,7,0,6,11,2000,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,8,8,0,6,17,2001,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-108,20,8,9,0,6,23,2002,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,8,10,0,6,20,2003,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-108,20,8,11,0,7,6,2004,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,44-108,20,8,12,0,6,5,2005,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-108,20,8,13,0,6,17,2006,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-108,20,8,14,0,6,8,2007,92-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,9,22,1,6,22,2015,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,9,23,0,7,7,2016,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,9,24,0,6,22,2017,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,9,25,0,6,7,2018,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,9,26,0,6,27,2019,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,10,1,1,6,8,1994,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,2,0,6,14,1995,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-108,20,10,3,0,6,18,1996,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,10,4,0,6,13,1997,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,5,0,6,10,1998,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,6,0,6,2,1999,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-108,20,10,7,0,6,7,2000,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,8,0,6,17,2001,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,9,0,6,5,2002,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,10,0,6,4,2003,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,11,0,6,7,2004,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,10,12,0,6,9,2005,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-108,20,10,13,0,6,11,2006,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-108,20,11,3,1,6,18,1996,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-108,20,11,4,0,6,19,1997,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,5,0,6,22,1998,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,6,0,6,20,1999,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,7,0,6,21,2000,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,8,0,6,20,2001,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,10,0,6,18,2003,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-108,20,11,11,0,6,20,2004,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,12,0,6,19,2005,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,13,0,6,18,2006,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,11,14,0,6,24,2007,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,17,1,6,28,2010,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,18,0,6,16,2011,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,19,0,6,20,2012,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,20,0,6,21,2013,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,21,0,6,19,2014,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,20,12,22,0,6,19,2015,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,23,0,6,17,2016,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,24,0,6,20,2017,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,25,0,6,21,2018,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,12,26,0,6,25,2019,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,13,16,1,6,14,2009,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-108,20,13,17,0,6,6,2010,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-108,20,13,18,0,6,19,2011,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,13,19,0,6,24,2012,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-108,20,13,20,0,6,7,2013,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-108,20,13,22,0,7,7,2015,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-108,20,14,2,1,6,16,1995,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,44-108,20,14,3,0,6,11,1996,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-108,20,14,4,0,6,8,1997,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,44-108,20,14,5,0,6,9,1998,92-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-108,20,15,1,1,6,23,1994,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-108,20,15,2,0,6,19,1995,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-108,20,15,3,0,6,12,1996,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,15,4,0,6,27,1997,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,15,5,0,6,25,1998,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,20,15,10,0,6,12,2003,92-4
