ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-110,130,30,23,0,6,6,2016,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,130,30,24,0,6,4,2017,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,130,30,25,0,6,8,2018,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-110,130,30,26,0,6,5,2019,6-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,1,1,6,6,1994,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,131,27,2,0,6,4,1995,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,131,27,3,0,6,2,1996,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,131,27,4,0,6,1,1997,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,5,0,6,7,1998,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,6,0,6,6,1999,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,7,0,6,4,2000,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,8,0,6,3,2001,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,9,0,6,6,2002,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,10,0,6,1,2003,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,11,0,6,19,2004,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,12,0,6,16,2005,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,131,27,13,0,6,4,2006,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,14,0,6,3,2007,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,15,0,6,19,2008,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,16,0,6,4,2009,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,17,0,6,14,2010,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,131,27,18,0,7,5,2011,7-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,130,31,24,1,6,27,2017,Apr-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,130,31,25,0,6,19,2018,Apr-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,130,31,26,0,6,12,2019,Apr-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,1,14,1,6,13,2007,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,2,1,1,6,18,1994,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,2,0,6,26,1995,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,3,0,7,1,1996,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,4,0,6,28,1997,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,5,0,7,5,1998,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,6,0,7,1,1999,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,7,0,6,23,2000,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,8,0,6,29,2001,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,2,9,0,6,29,2002,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,2,12,0,7,7,2005,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,17,1,6,22,2010,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,19,0,6,6,2012,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,20,0,6,24,2013,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,21,0,6,21,2014,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,22,0,6,6,2015,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,23,0,6,9,2016,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,24,0,6,9,2017,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,25,0,6,9,2018,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,3,26,0,6,17,2019,45-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,127,4,2,1,6,16,1995,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,4,3,0,6,13,1996,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-102,127,4,4,0,6,18,1997,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,127,4,5,0,6,25,1998,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,127,4,6,0,6,21,1999,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-102,127,4,7,0,6,23,2000,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-102,127,4,8,0,6,21,2001,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-102,127,4,9,0,6,26,2002,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-102,127,4,10,0,6,18,2003,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-102,127,4,11,0,6,16,2004,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-102,127,4,12,0,6,21,2005,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-102,127,4,13,0,6,22,2006,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-102,127,4,14,0,6,14,2007,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-102,127,4,15,0,6,17,2008,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-102,127,4,16,0,6,11,2009,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,127,4,17,0,6,16,2010,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-102,127,4,18,0,6,15,2011,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-102,127,4,19,0,6,25,2012,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,5,23,1,6,23,2016,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-102,127,5,24,0,6,26,2017,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,5,25,0,6,22,2018,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,5,26,0,6,27,2019,45-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,6,2,1,6,16,1995,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,3,0,6,19,1996,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,4,0,6,26,1997,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,5,0,6,29,1998,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,6,0,6,25,1999,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,7,0,6,16,2000,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,8,0,6,26,2001,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,9,0,6,14,2002,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,10,0,6,27,2003,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,11,0,6,15,2004,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,6,13,0,6,16,2006,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,6,14,0,6,15,2007,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,15,0,6,25,2008,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,16,0,6,25,2009,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,17,0,6,14,2010,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,18,0,7,6,2011,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,19,0,6,15,2012,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,20,0,6,12,2013,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,127,6,21,0,6,18,2014,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,22,0,6,23,2015,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,6,23,0,6,29,2016,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,127,6,24,0,6,23,2017,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,127,6,25,0,6,16,2018,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,6,26,0,6,18,2019,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,2,1,6,10,1995,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,3,0,6,20,1996,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,4,0,6,14,1997,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,5,0,6,9,1998,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,6,0,6,10,1999,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,7,0,6,12,2000,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,8,0,6,16,2001,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,9,0,6,5,2002,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,10,0,6,6,2003,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,11,0,6,9,2004,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,12,0,6,11,2005,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,13,0,6,13,2006,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,14,0,6,9,2007,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,15,0,6,13,2008,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,16,0,6,13,2009,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,17,0,6,14,2010,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,18,0,6,10,2011,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,19,0,6,13,2012,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,20,0,6,11,2013,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,21,0,6,25,2014,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,7,23,0,6,13,2016,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-102,127,8,25,1,6,21,2018,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,127,8,26,0,6,30,2019,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,1,1,1,6,13,1994,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,1,2,0,6,10,1995,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,1,3,0,6,15,1996,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,58,1,4,0,6,14,1997,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,1,5,0,6,11,1998,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,1,6,0,6,6,1999,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,1,7,0,6,18,2000,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,1,8,0,6,10,2001,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,10,1,6,8,2003,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,11,0,6,20,2004,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,58,2,12,0,6,4,2005,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,13,0,6,17,2006,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,58,2,14,0,6,9,2007,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,58,2,15,0,6,17,2008,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,2,16,0,6,7,2009,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,58,2,17,0,6,13,2010,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,58,2,18,0,6,19,2011,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,19,0,6,9,2012,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,20,0,6,9,2013,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,2,21,0,6,14,2014,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,22,0,6,6,2015,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,23,0,6,11,2016,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,2,24,0,6,17,2017,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,2,25,0,6,9,2018,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,2,26,0,6,2,2019,46-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,58,3,1,1,6,30,1994,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,2,0,6,22,1995,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,3,3,0,6,27,1996,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,4,0,6,19,1997,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,5,0,6,20,1998,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,6,0,6,22,1999,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,7,0,6,24,2000,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,8,0,7,1,2001,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,9,0,6,22,2002,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,10,0,6,26,2003,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,11,0,6,26,2004,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,12,0,6,25,2005,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,13,0,7,1,2006,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,3,14,0,6,23,2007,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,15,0,6,28,2008,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,16,0,6,27,2009,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,17,0,6,26,2010,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,18,0,7,2,2011,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,58,3,19,0,6,23,2012,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,20,0,6,29,2013,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,21,0,6,22,2014,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,22,0,6,29,2015,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,3,23,0,6,25,2016,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,58,4,24,1,7,2,2017,46-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,57,1,10,1,6,15,2003,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,2,1,1,5,29,1994,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,57,2,2,0,6,18,1995,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,57,2,3,0,6,2,1996,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,2,4,0,6,1,1997,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,57,2,5,0,6,7,1998,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-78,57,2,6,0,6,27,1999,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,57,2,7,0,6,11,2000,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,57,2,8,0,6,10,2001,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,57,2,9,0,6,2,2002,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,57,2,11,0,6,13,2004,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,57,2,12,0,6,12,2005,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,57,2,13,0,6,18,2006,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,2,14,0,6,3,2007,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,57,2,15,0,6,8,2008,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,57,3,17,1,6,4,2010,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,57,3,18,0,6,5,2011,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,57,3,19,0,6,10,2012,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,3,20,0,6,9,2013,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,57,3,21,0,6,8,2014,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,57,3,22,0,6,13,2015,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,3,23,0,5,29,2016,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,57,3,24,0,6,4,2017,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,57,3,25,0,7,2,2018,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,57,3,26,0,6,2,2019,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,4,16,1,6,14,2009,46-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,5,4,1,6,22,1997,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,5,5,0,6,14,1998,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,5,6,0,6,6,1999,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,6,7,1,6,18,2000,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,6,9,0,6,2,2002,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,6,10,0,6,8,2003,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,57,7,1,1,6,11,1994,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,57,7,2,0,6,3,1995,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,11,1,6,13,2004,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,12,0,6,12,2005,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,13,0,6,11,2006,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,14,0,6,10,2007,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,15,0,6,8,2008,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,16,0,6,7,2009,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,18,0,6,5,2011,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,19,0,6,17,2012,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,20,0,6,16,2013,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,21,0,6,8,2014,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,22,0,6,28,2015,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,23,0,5,29,2016,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,24,0,6,25,2017,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,25,0,6,17,2018,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,57,8,26,0,6,23,2019,46-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,57,9,10,1,6,28,2003,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,57,10,1,1,6,5,1994,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-78,57,10,2,0,6,25,1995,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,57,10,3,0,6,16,1996,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,10,4,0,6,15,1997,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,57,10,5,0,6,14,1998,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,57,10,6,0,6,25,1999,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,57,10,7,0,6,18,2000,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,57,10,8,0,6,17,2001,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-78,57,10,9,0,6,9,2002,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,57,10,11,0,6,20,2004,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-78,57,10,12,0,6,19,2005,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,57,10,13,0,6,25,2006,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,10,14,0,6,10,2007,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,57,10,15,0,6,15,2008,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-78,57,11,17,1,6,24,2010,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-78,57,11,18,0,6,3,2011,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-78,57,11,19,0,6,8,2012,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-78,57,11,20,0,6,1,2013,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,57,11,21,0,6,2,2014,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,57,11,22,0,6,1,2015,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,11,23,0,6,10,2016,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,57,11,24,0,6,2,2017,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,57,11,25,0,6,7,2018,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,57,11,26,0,6,16,2019,46-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,40,19,1,1,6,5,1994,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,40,19,2,0,5,28,1995,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,40,19,3,0,6,2,1996,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,40,19,4,0,6,15,1997,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,40,19,5,0,5,30,1998,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,40,19,6,0,6,6,1999,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,40,19,7,0,6,11,2000,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,40,19,8,0,6,3,2001,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-76,40,19,9,0,6,2,2002,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,40,19,10,0,6,8,2003,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,40,19,11,0,6,13,2004,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,40,19,12,0,5,29,2005,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,40,19,13,0,6,4,2006,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,40,19,14,0,6,3,2007,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,40,19,15,0,6,15,2008,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,40,19,16,0,6,14,2009,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,40,19,17,0,5,30,2010,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,40,19,18,0,5,29,2011,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,40,19,19,0,5,28,2012,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,40,19,20,0,6,9,2013,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,40,19,21,0,5,26,2014,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,40,19,22,0,5,31,2015,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,40,19,23,0,5,29,2016,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,40,19,24,0,5,28,2017,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,40,19,25,0,5,27,2018,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,40,19,26,0,5,26,2019,46-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-76,40,20,12,1,6,5,2005,46-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-76,40,20,13,0,6,4,2006,46-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-76,40,20,14,0,6,10,2007,46-124
